BirthYear,EducDeg,MonthSal,GeoLivArea,Children,ClaimsRate,PremMotor,PremHousehold,PremHealth,PremLife,PremWork,TotalPrem,PC0,PC1,PC2,PC3,PC4
-0.896551724137931,-1.0,1.117797695262484,-0.3333333333333333,-1.0,-0.6271186440677966,-0.13902427527692685,0.023611997447351676,0.6043730143898337,-0.2385082393755421,0.266607420573206,-0.04126944822747723,-0.4551489861474996,0.05323828799836137,1.5989863553802728,-0.40924659648965195,0.3061883852733109
-0.20689655172413793,-2.0,-0.14148527528809218,-0.6666666666666666,0.0,0.6271186440677968,0.9206976196087672,-0.6902786641140184,-1.0270042982620071,-0.17584562012142246,-0.1901799600088869,-0.7389294705129805,-1.3716131358948183,0.13801134758508427,-0.6806493384496412,-1.6437138502544455,1.1981647598920475
0.7931034482758621,-1.0,-0.6581306017925737,-0.6666666666666666,-1.0,0.45762711864406785,-0.6241055856705162,1.1725164858540738,-0.4216034386096056,1.1663052905464006,2.1567429460119976,1.206770252981719,1.9542304504404653,-1.479304739721065,-0.5187439736158764,-0.3396922809940722,-0.9442947140460118
1.0689655172413792,-2.0,-0.7183098591549296,0.0,0.0,0.35593220338983067,-1.1935140230968655,-0.01893214209742603,-0.3198467576153989,1.3566782307025151,2.1567429460119976,-0.11349098262556238,0.7930370286126526,-2.5560579734605224,-1.0534917326602036,-0.6828034844248402,-0.0015560601451698646
-1.0344827586206897,0.0,0.6536491677336748,0.3333333333333333,-1.0,-0.6949152542372882,-0.536101814753712,0.0259519251223145,0.5410203700242946,1.4674761491760624,1.1406354143523663,0.10085221410589784,0.11020827977461099,-0.8190907999127367,1.5745755109734587,0.03127679515731203,-1.0160772052782956
0.06896551724137931,1.0,-0.12740076824583868,-0.6666666666666666,0.0,-0.711864406779661,0.9720292246052321,-0.011912359072537687,-0.8982433190057931,-0.4288811795316566,-0.34325705398800266,0.11514176055466173,-1.036336245749058,1.6477599901687183,-0.7262388683290653,0.14554392455208306,-1.0613594719482091
-0.13793103448275862,0.0,0.22279129321382843,0.3333333333333333,0.0,-0.18644067796610167,-0.5921470657553619,0.2718570516911296,0.06540833489067464,2.1795316565481353,0.8073761386358588,0.2608744996079401,0.46572216286691454,-1.0496163498909232,0.3346054137543136,0.07125920538832409,-0.8675202840888845
0.5862068965517241,-1.0,-0.47631241997439183,-0.6666666666666666,0.0,0.4067796610169492,-0.5135705868489276,-0.3688576898532227,0.5233601196038126,0.3783607979184735,2.1567429460119976,-0.3703932978416079,-0.06715447929350336,-1.6973604509908824,-0.46226071164893323,0.24599956854027902,-0.19618339833572812
0.2413793103448276,0.0,-0.030089628681177975,0.3333333333333333,0.0,0.5084745762711865,0.467056328069762,-0.0970006381620931,-0.03532050084096432,-0.2794882914137034,-0.47900466562986005,-0.0602533944121165,-0.8600958580646627,0.7543015282534808,-0.3435350717080422,0.3947847793738581,0.3210898318499252
-0.6551724137931034,0.0,0.5723431498079385,0.3333333333333333,-1.0,0.25423728813559326,-0.481093565873203,-0.14188470538183365,1.421603438609606,0.48677363399826534,-0.3259275716507443,-0.13015352234740582,-0.5567072419116599,-0.16718291638192664,1.5831429116548599,1.0835911934239015,0.48399296684231985
-0.6896551724137931,-1.0,0.15428937259923176,0.3333333333333333,-1.0,0.47457627118644075,-0.5690973367900071,-0.543714103382259,0.13913287236030664,1.5060711188204683,2.0073317040657632,-0.6374582146836699,-0.2863014779383738,-1.9082846983196078,0.9575619659768123,-0.5689530296797182,-0.5358146149817895
-0.3793103448275862,0.0,0.20998719590268886,0.3333333333333333,0.0,-0.5254237288135594,-0.2736460051850106,-0.31440119123590726,0.1474490749392637,0.7181266261925413,1.0715396578538103,-0.43621806776443406,-0.6372320883570813,-0.6081451154882339,0.33651493758850165,0.08050998271759854,-0.8133382477956715
0.9310344827586207,-1.0,-1.1043533930857874,-0.6666666666666666,0.0,-0.42372881355932207,-0.7361960876738158,2.1477345245692407,-0.8058306858531115,2.1795316565481353,0.3752499444567875,2.5098014939540265,3.238834741845056,-0.6512025593598656,-1.3554916706020033,-0.42891131227598245,-0.5269103277298829
0.13793103448275862,0.0,-0.4519846350832266,0.3333333333333333,0.0,0.5423728813559323,1.1668913504595804,-0.6028504573495,-1.091384787890114,-0.44817866435385956,-0.52099533437014,-0.5406297717799515,-1.6615233040369775,1.1721907252548507,-1.048011312166414,-0.35779746422873676,0.06635904120636611
-0.7931034482758621,0.0,0.8886043533930857,0.3333333333333333,-1.0,-0.22033898305084748,-0.026933773273627143,0.10636034886194427,0.5700803588114374,0.38313096270598446,-0.4147967118418129,0.15249061120052868,-0.45616112606351633,0.4718726671033712,1.4654778009721068,0.2655837785318613,0.03232385078064349
-0.6206896551724138,0.0,0.44174135723431496,-0.6666666666666666,-1.0,-0.5084745762711864,0.1752816403488097,-0.624122527121889,0.4309474864511307,-0.21444058976582833,-0.17285047767162848,-0.6747554785192531,-1.4753919656250005,0.39968997012675,0.9251533254110409,0.2894597557402792,-0.01921363038011923
-0.3793103448275862,0.0,0.6651728553137004,-0.6666666666666666,0.0,-0.6271186440677966,0.3795710582135282,-0.2907891937885556,-0.017660250420482027,-0.3662185602775369,-0.08398133748055983,-0.31013990342949144,-1.159406999335545,0.761452385136725,0.36929883313754197,-0.057081083163595954,-0.2132446044581257
-0.41379310344827586,0.0,0.44878361075544176,-0.3333333333333333,0.0,0.3220338983050849,-0.2223144001885459,-0.37353754520314825,0.5960568118108767,1.3614483954900258,-0.32348367029548986,-0.3749329371466304,-0.7640476336910728,-0.3489919933966698,0.6931406247759406,0.48918496686597,0.21406582486824458
0.3448275862068966,0.0,-0.26376440460947503,0.0,0.0,-0.7796610169491526,0.9112703275983972,-0.3475856200808338,-0.7705101850121472,-0.6866869037294017,-0.7431681848478117,-0.4420473773265652,-1.5183975213806764,1.279275298093411,-0.9950864254025241,-0.19883219642384056,-0.05975690614100858
0.41379310344827586,0.0,-0.58898847631242,0.3333333333333333,-1.0,-0.6440677966101694,-0.27784115012962535,0.1087002765369071,0.0934404784152495,0.9759323503902864,0.9802266163074871,0.08253889645495446,0.11422416093647123,-0.75006170047045,-0.236081453849953,0.4007299571708713,-0.9091359429286251
-0.5172413793103449,-1.0,0.6094750320102432,0.3333333333333333,0.0,0.3220338983050849,-0.684864482677351,1.7209104445862586,0.8452625677443469,-0.3445359930615786,0.9604532326149746,1.6882815401758091,1.869170704628843,-0.10254129884531704,1.0326778380477044,0.14713696941990909,0.17692515082338361
-0.9310344827586207,0.0,1.1389244558258642,-0.3333333333333333,-1.0,0.5254237288135595,-0.41142587791656854,-0.05913635396724098,1.3125584002990096,-0.04336513443191674,-0.0468784714507887,-0.07511039577400828,-0.6170777337500163,0.10352367245165954,2.03839334490426,0.852815152631747,0.35959175112258424
0.8275862068965517,-2.0,-0.4667093469910371,0.3333333333333333,0.0,-0.4067796610169492,-0.6853829837379214,1.6145500957243142,0.8899271164268365,-0.38551604509973986,0.6296378582537213,1.496842887210599,1.9597886583787203,-0.6604151480066527,-0.4956058632913887,0.12319701364803931,0.989314257187648
-0.034482758620689655,0.0,0.6190781049935979,-0.6666666666666666,0.0,0.45762711864406785,0.9395522036295072,-0.17974898957668575,-0.871239020743786,-0.45056374674761496,-0.3012663852477227,-0.10441170401551744,-1.1439358296893187,1.2540002417260698,-0.17253878429182667,-0.4931965427460913,-0.1333760248733248
-0.896551724137931,-1.0,1.3399487836107555,0.3333333333333333,-1.0,0.44067796610169496,-0.6838274805562102,-0.05913635396724098,1.3385348532984491,1.7012142237640937,-0.34570095534325707,-0.013206223432792433,-0.04891383836245096,-0.8981788426383346,2.217146994502999,0.1320258951088109,0.96362456039749
0.8275862068965517,-1.0,-0.736235595390525,0.0,0.0,0.27118644067796616,-0.7403912326184304,2.1477345245692407,-0.11110072883573152,1.3397658282740676,-0.1975116640746501,2.7650530312409747,3.1809732747792623,-0.0639323847424937,-0.8200503508035916,0.1542609282120985,0.30919930224469616
0.3103448275862069,-2.0,-0.56145966709347,0.0,0.0,-0.7966101694915254,0.4261890172048079,0.3426930440331845,-0.5213044290786768,0.25065047701647863,0.0,0.3972184391894689,0.25595367477849656,-0.1156155147013448,-0.9956828097976589,-1.2071306986246086,0.7843428609471522
-1.0,0.0,0.7727272727272727,0.0,-1.0,-0.135593220338983,-0.2259910440725902,-0.2884492661135928,1.193141468884321,-0.2818733738074588,-0.08886914019106866,-0.2826441335479345,-0.9502901464133023,0.2664224867663545,1.722184409798861,0.7542172639585379,0.2544580712068372
-0.2413793103448276,0.0,0.08706786171574904,0.3333333333333333,0.0,0.42372881355932207,0.7913080367664387,-0.5177621782599446,-0.4662679872920949,-0.4048135299219428,-0.45678738058209284,-0.4781581445256078,-1.5127762681318575,0.9905962100854406,-0.22400202937233923,-0.10823236237556193,0.17256177472885362
0.9655172413793104,0.0,-1.0646606914212549,-0.6666666666666666,0.0,0.47457627118644075,-0.8048267735093094,0.3805573282280367,1.0000000000000002,0.8699045967042499,1.2666074205732059,0.3772027567991425,0.7123687576605201,-1.3364053294960418,-0.7422643922333689,1.5055075005594898,-0.3214711196596197
-0.10344827586206896,-1.0,0.2259923175416133,0.3333333333333333,0.0,0.05084745762711869,0.5733961819467358,0.19612848330142535,-0.862922818164829,0.08434518647007799,-0.0468784714507887,0.1415542074202466,-0.36950535839157983,0.4677980495737971,-0.3276331408818243,-1.0564817900507801,0.2015201962059033
-0.896551724137931,-1.0,0.8847631241997439,0.3333333333333333,0.0,0.10169491525423738,-0.4486165448974782,-0.2837694107636673,-0.23883386282937746,0.8699045967042499,2.1567429460119976,-0.29817176344352275,-0.15160520572646088,-1.259310846030649,0.9710831254897029,-1.06436261195174,-0.7802313079609787
0.5172413793103449,0.0,-0.2330345710627401,0.3333333333333333,0.0,0.27118644067796616,-0.12016969125618679,0.04020421186981501,0.14847692020183156,-0.02168256721595837,1.2666074205732059,0.031571127894020105,-0.16000302991679108,-0.4009119549101351,-0.4327948482109647,0.5274432893430857,-0.6013803188451348
-0.5517241379310345,0.0,0.4001280409731114,0.3333333333333333,0.0,-0.8813559322033899,0.6530096629743106,-0.543714103382259,-0.5773687161278265,0.38313096270598446,-0.41235281048655853,-0.5245346869712354,-1.4237889653882978,0.7661608775517004,0.07700678241421105,-0.5496906032423426,-0.3499770390945556
0.27586206896551724,0.0,-0.05505761843790013,0.3333333333333333,0.0,0.25423728813559326,-0.27209050200329965,-0.037864284194852126,0.41431508129321626,0.1446227233304423,1.5949788935792044,0.03322190582311945,-0.06849471636449789,-0.6546572389273558,-0.058874115283407955,0.5858104784583774,-0.6982126455339136
-0.2413793103448276,-1.0,-0.10755441741357234,0.3333333333333333,0.0,0.2033898305084746,-0.7812585434833844,-0.08040842373962984,1.156793122780789,1.4434084995663485,0.8320373250388804,-0.033840947546531046,0.26051163535268446,-1.5426196996708565,0.5326341579398526,0.4331107572944421,0.4633177290609104
0.4827586206896552,0.0,-0.3758002560819462,-0.6666666666666666,0.0,-0.0169491525423729,-0.41246288003770926,0.40416932567538827,-0.18174173051766015,2.1795316565481353,-0.45678738058209284,0.40010730056539207,0.4079906958830978,-0.5297323477389959,-0.5236073143761321,0.32820357319197935,-0.23268042390800545
0.8275862068965517,0.0,-0.5992317541613317,-0.6666666666666666,0.0,0.37288135593220334,0.1663728493990101,-0.5201021059349075,-0.017660250420482027,0.4434084995663486,0.15307709397911584,-0.5738516776030703,-1.012552071942655,-0.2682765678959736,-0.9759925090252782,0.6040870367817583,-0.008947823796821715
-0.8620689655172413,-1.0,1.0102432778489117,0.0,-1.0,-0.864406779661017,-0.9614612302616075,2.1477345245692407,-0.5773687161278265,2.1795316565481353,2.1567429460119976,2.120630597168917,3.0594446834468765,-1.1858782561703616,1.4692085485241726,-1.452922177867033,-1.7877628768523446
0.1724137931034483,-1.0,-0.0941101152368758,-0.6666666666666666,0.0,0.18644067796610167,-1.1248833372613716,1.6145500957243142,0.9273033077929362,0.6795316565481353,1.8764718951344146,1.5793817836655535,2.332978417383002,-1.3407789201672504,0.33737263914385,0.4309226744365292,-0.3414701161023083
-0.896551724137931,0.0,0.8367477592829705,0.3333333333333333,-1.0,-0.5932203389830508,0.21718595333490437,-0.4114018293980004,0.036348346103532186,0.07957502168256718,0.04443457009553433,-0.46840823738186577,-1.2079630677522923,0.4521865148652355,1.2164235308137243,-0.2209036590241115,-0.39753835086668476
0.10344827586206896,0.0,-0.4206145966709347,0.0,0.0,-1.0677966101694916,1.0500872024510959,-0.1159327802595192,-1.036348346103532,-0.6650043365134432,-0.5876471895134414,-0.11472906607238617,-1.181397072179634,1.4635135910413148,-1.0676533553591947,-0.47444360241396205,-0.35070883616597376
-1.103448275862069,-1.0,0.8066581306017926,-0.6666666666666666,-1.0,0.2033898305084746,-0.3050860240395947,0.12763241863433314,0.9273033077929362,0.2747181266261926,-0.3085980893134859,0.06995171474557421,-0.2771558073865487,-0.09609729964122916,1.731465959947914,-0.016750742932991072,0.8677995335171744
0.6206896551724138,0.0,-0.19782330345710628,-0.6666666666666666,0.0,-0.18644067796610167,-0.3050860240395947,-0.1584769198042969,1.045692393945057,0.33499566348655674,0.024661186403021538,-0.11988774710082141,-0.44312395076633426,-0.3191296289101579,-0.19376298908564094,1.2288671412096455,0.2514781792596436
-0.06896551724137931,0.0,0.21254801536491677,0.3333333333333333,0.0,0.3389830508474578,1.2177044543954747,-0.326313550308445,-1.2751822089329097,-0.5589765828274068,-0.34325705398800266,-0.2362675911023075,-1.386529893051828,1.4387065495919662,-0.5937239239013626,-0.7384369959514885,-0.22575193737929475
0.034482758620689655,1.0,-0.39244558258642764,0.3333333333333333,0.0,0.8305084745762712,1.0265189724251709,-0.7942990853009998,-0.9802840590543823,-0.5565915004336515,-0.5930682070650966,-0.9075873880566223,-2.227043607954602,1.368753989847788,-0.8441768425766853,0.34588837114246845,-0.4222912664994979
-0.4827586206896552,-1.0,0.09475032010243278,0.3333333333333333,0.0,-0.42372881355932207,-0.2631817110534999,0.08976813443948106,0.6708091945430763,0.530138768430182,0.6591868473672517,0.21377574181833234,0.13479856806398538,-0.5767007863941968,0.47250234683381875,-0.07458622943962843,0.26859037581898204
-0.6206896551724138,1.0,0.43918053777208704,0.0,0.0,-0.728813559322034,0.912307329719538,-0.1159327802595192,-0.6594094561764156,-0.5372940156114484,-0.6098644745612086,-0.0321901696174317,-1.33817755385971,1.859044690189901,0.10217166219144813,0.0420078633601335,-0.868869197226613
-0.3793103448275862,0.0,0.18629961587708066,0.3333333333333333,0.0,-0.3050847457627118,0.08883337261371672,-0.6264624547968518,0.5690525135488694,-0.08911535125758897,0.266607420573206,-0.564101770459329,-1.2230093541234361,0.10024590231948967,0.3607198605537894,0.4861741186691429,-0.021774395253644958
-0.7241379310344828,-1.0,0.4142125480153649,0.3333333333333333,-1.0,0.0338983050847458,-0.6481923167570116,1.505849819187407,0.182769575780228,1.253035559410234,0.21484114641190843,1.308860550534441,1.6177946310896794,-0.4551013124828089,1.187876660402947,-0.43730418608274185,-0.01693942692501127
0.7241379310344828,-2.0,-0.8892445582586428,0.3333333333333333,0.0,-0.7627118644067796,-0.6900966297431064,2.1477345245692407,-0.40394318818912345,1.4434084995663485,0.8098200399911132,2.7506087243613577,3.5474594207678445,-0.7326252227405017,-1.0476512072526412,-0.8740142972430006,0.07232223154554727
0.4482758620689655,-2.0,-0.6062740076824584,-0.6666666666666666,0.0,-0.25423728813559326,-0.9347348574122084,1.716230589236333,0.4600074752382734,1.5951864700780571,1.1135303265940901,1.693491808014528,2.661277015964666,-1.6093191091224426,-0.3739074082712191,-0.3884523273709281,0.3471591064896348
-0.10344827586206896,-1.0,0.1446862996158771,0.0,0.0,-0.711864406779661,0.08727786943200548,-0.4822378217400553,-0.27621005419547723,0.7831743278404164,0.24194623417018452,-0.6557715323346133,-0.9307660864944627,-0.4940908774725384,-0.15115785337614082,-0.7328919011976004,0.0989332774937651
-0.27586206896551724,-2.0,0.37708066581306016,0.3333333333333333,-1.0,-0.0169491525423729,-0.744586377563045,-0.4775579663901297,0.12978882451878168,1.633781439722463,2.1567429460119976,-0.408773884693162,0.21482632868148172,-2.322888281780579,0.8160301428163316,-1.1630721332882532,-0.08660458078485135
-0.20689655172413793,-1.0,0.44622279129321385,-0.6666666666666666,-1.0,0.22033898305084748,0.9442658496346923,-0.0970006381620931,-0.8795552233227433,-0.45056374674761496,-0.6789602310597646,-0.09120548058272501,-0.9822849456747721,1.053413533507961,0.12280751014681189,-1.0817660831629137,0.5597641064762658
-0.7931034482758621,-2.0,0.890012804097311,-0.6666666666666666,-1.0,0.3898305084745763,-1.2081734621729912,2.1477345245692407,0.4776677256587554,1.549436253252385,0.8986891801821818,2.6045148776360874,3.399136296976917,-0.9318424676439433,1.743715459770278,-0.8573340306351448,0.35795553655708917
-0.3103448275862069,1.0,0.471190781049936,-0.6666666666666666,0.0,-0.9491525423728813,0.5592552439311809,0.049563922569666054,-0.5690525135488693,0.23373807458803125,-0.32348367029548986,0.08191985473154287,-0.8761317996745626,1.2498687071249959,0.05295077910212445,0.1140495654712337,-1.1535341701145656
